Date,AVUV,BIL,DFSVX,DXY,EFV,FBTC,FGBPX,FIKQX,FIWDX,FRDM,FSRIX,IMCB,JBND,JIVE,JMSFX,JMSIX,JPIE,MGK,MGV,MTUM,NERYX,PIMIX,SPHB,VEU,VFINX,VIX,VOO,WOBDX,XLF,XLG,XLRE,XLV
2024-07-24,97.2699966430664,91.72000122070312,48.18000030517578,104.4800033569336,54.66999816894531,58.34000015258789,7.139999866485596,7.150000095367432,11.489999771118164,35.029998779296875,11.479999542236328,72.12000274658203,52.65999984741211,56.79999923706055,8.4399995803833,8.4399995803833,45.68000030517578,62.10599899291992,121.63999938964844,192.42999267578125,11.489999771118164,10.569999694824219,86.83000183105469,59.4900016784668,501.05999755859375,15.350000381469727,504.42999267578125,10.1899995803833,43.040000915527344,45.7599983215332,40.83000183105469,148.7100067138672
2024-07-25,95.98999786376953,91.72000122070312,49.02000045776367,104.37999725341797,54.0,56.220001220703125,7.159999847412109,7.159999847412109,11.489999771118164,34.83000183105469,11.489999771118164,71.13999938964844,52.63999938964844,56.29999923706055,8.4399995803833,8.4399995803833,45.650001525878906,60.68000030517578,121.25,187.77000427246094,11.520000457763672,10.579999923706055,84.13999938964844,58.58000183105469,498.489990234375,18.40999984741211,497.54998779296875,10.210000038146973,42.65999984741211,44.970001220703125,40.5,149.4199981689453
2024-07-26,98.75,91.7699966430664,49.84000015258789,104.36000061035156,54.560001373291016,59.0,7.179999828338623,7.190000057220459,11.529999732971191,34.970001220703125,11.520000457763672,71.91999816894531,52.849998474121094,56.93000030517578,8.449999809265137,8.449999809265137,45.709999084472656,60.459999084472656,122.37999725341797,187.9600067138672,11.520000457763672,10.609999656677246,85.06999969482422,59.099998474121094,504.04998779296875,17.969999313354492,498.3599853515625,10.25,42.970001220703125,44.970001220703125,40.22999954223633,149.10000610351562
2024-07-29,99.20999908447266,91.77999877929688,49.470001220703125,104.33000183105469,54.619998931884766,60.970001220703125,7.190000057220459,7.199999809265137,11.539999961853027,34.5,11.529999732971191,72.44000244140625,52.90999984741211,56.709999084472656,8.449999809265137,8.449999809265137,45.83000183105469,60.874000549316406,123.27999877929688,189.10000610351562,11.539999961853027,10.609999656677246,85.77999877929688,59.2599983215332,504.4599914550781,16.59000015258789,501.82000732421875,10.229999542236328,43.5099983215332,45.22999954223633,40.72999954223633,149.97999572753906
2024-07-30,98.5,91.79000091552734,49.65999984741211,104.55999755859375,54.63999938964844,58.290000915527344,7.199999809265137,7.210000038146973,11.539999961853027,34.43000030517578,11.529999732971191,72.5199966430664,53.0,56.9900016784668,8.460000038146973,8.460000038146973,45.79999923706055,60.827999114990234,123.06999969482422,188.36000061035156,11.5600004196167,10.619999885559082,85.9000015258789,59.279998779296875,501.9599914550781,16.639999389648438,502.04998779296875,10.25,43.619998931884766,45.13999938964844,41.15999984741211,150.0500030517578
2024-07-31,99.58999633789062,91.79000091552734,49.970001220703125,104.43000030517578,55.31999969482422,58.08000183105469,7.239999771118164,7.25,11.600000381469727,35.0,11.59000015258789,73.05000305175781,53.119998931884766,57.560001373291016,8.470000267028809,8.470000267028809,45.790000915527344,61.15399932861328,123.83999633789062,189.88999938964844,11.619999885559082,10.670000076293945,86.66000366210938,60.11000061035156,509.9200134277344,16.65999984741211,504.4800109863281,10.300000190734863,43.95000076293945,45.34000015258789,41.22999954223633,150.1199951171875
2024-08-01,99.76000213623047,91.41000366210938,48.43000030517578,104.06999969482422,54.41999816894531,56.5099983215332,7.269999980926514,7.28000020980835,11.600000381469727,35.06999969482422,11.59000015258789,73.12000274658203,53.29499816894531,57.060001373291016,8.479999542236328,8.479999542236328,45.650001525878906,61.891998291015625,123.9000015258789,191.27000427246094,11.65999984741211,10.6899995803833,86.69999694824219,59.560001373291016,502.9599914550781,16.200000762939453,507.8399963378906,10.34000015258789,43.900001525878906,45.869998931884766,41.619998931884766,150.39999389648438
2024-08-02,93.2300033569336,91.45999908447266,46.619998931884766,104.30999755859375,53.209999084472656,56.689998626708984,7.360000133514404,7.360000133514404,11.619999885559082,33.720001220703125,11.619999885559082,71.33000183105469,53.599998474121094,55.279998779296875,8.489999771118164,8.489999771118164,45.689998626708984,59.22200012207031,121.5999984741211,181.35000610351562,11.789999961853027,10.729999542236328,81.18000030517578,57.970001220703125,493.7200012207031,20.520000457763672,492.4100036621094,10.470000267028809,42.630001068115234,44.08000183105469,41.849998474121094,151.38999938964844
2024-08-05,87.9800033569336,91.47000122070312,45.09000015258789,103.22000122070312,51.04999923706055,43.529998779296875,7.349999904632568,7.360000133514404,11.569999694824219,31.889999389648438,11.569999694824219,68.36000061035156,54.2599983215332,50.15999984741211,8.470000267028809,8.470000267028809,45.689998626708984,55.37799835205078,118.11000061035156,168.49000549316406,11.779999732971191,10.680000305175781,75.86000061035156,55.47999954223633,478.94000244140625,23.389999389648438,470.1700134277344,10.460000038146973,41.13999938964844,41.5,41.27000045776367,148.5
2024-08-06,89.33999633789062,91.4800033569336,45.5,102.77999877929688,51.119998931884766,48.25,7.300000190734863,7.309999942779541,11.5600004196167,32.0,11.5600004196167,69.02999877929688,53.91999816894531,52.9900016784668,8.470000267028809,8.470000267028809,45.689998626708984,57.5620002746582,118.29000091552734,176.55999755859375,11.710000038146973,10.65999984741211,78.55999755859375,56.06999969482422,483.8999938964844,33.709999084472656,477.3900146484375,10.399999618530273,41.02000045776367,42.720001220703125,40.68000030517578,147.4199981689453
2024-08-07,91.08000183105469,91.5,44.970001220703125,102.94999694824219,52.7400016784668,50.150001525878906,7.28000020980835,7.289999961853027,11.539999961853027,32.9900016784668,11.539999961853027,70.11000061035156,53.529998779296875,54.599998474121094,8.479999542236328,8.479999542236328,45.68000030517578,58.507999420166016,119.80999755859375,181.36000061035156,11.6899995803833,10.649999618530273,80.48999786376953,57.81999969482422,480.1700134277344,24.770000457763672,485.70001220703125,10.369999885559082,41.959999084472656,43.5099983215332,41.65999984741211,147.41000366210938
2024-08-08,89.86000061035156,91.51000213623047,45.959999084472656,103.08999633789062,52.5099983215332,50.52000045776367,7.269999980926514,7.269999980926514,11.5600004196167,33.08000183105469,11.5600004196167,69.47000122070312,53.369998931884766,54.369998931884766,8.479999542236328,8.479999542236328,45.650001525878906,58.27000045776367,118.72000122070312,179.91000366210938,11.670000076293945,10.649999618530273,78.69000244140625,57.58000183105469,491.239990234375,28.34000015258789,481.489990234375,10.350000381469727,41.81999969482422,43.2400016784668,41.15999984741211,148.2899932861328
2024-08-09,90.79000091552734,91.54000091552734,45.86000061035156,103.2699966430664,52.709999084472656,52.83000183105469,7.289999961853027,7.289999961853027,11.59000015258789,33.70000076293945,11.579999923706055,70.52999877929688,53.650001525878906,54.89699935913086,8.479999542236328,8.479999542236328,45.70000076293945,58.891998291015625,120.06999969482422,182.94000244140625,11.710000038146973,10.65999984741211,80.36000061035156,57.91999816894531,493.5899963378906,23.780000686645508,486.92999267578125,10.380000114440918,42.209999084472656,43.619998931884766,41.779998779296875,149.5
2024-08-12,90.70999908447266,91.55000305175781,45.459999084472656,103.1500015258789,52.9900016784668,52.06999969482422,7.300000190734863,7.309999942779541,11.59000015258789,34.029998779296875,11.59000015258789,70.7300033569336,53.540000915527344,55.13999938964844,8.479999542236328,8.479999542236328,45.720001220703125,59.599998474121094,120.61000061035156,185.35000610351562,11.739999771118164,10.670000076293945,80.80999755859375,58.2599983215332,493.6700134277344,20.790000915527344,490.94000244140625,10.399999618530273,42.47999954223633,44.099998474121094,41.630001068115234,150.33999633789062
2024-08-13,90.23999786376953,91.56999969482422,46.150001525878906,103.08999633789062,53.349998474121094,51.56999969482422,7.329999923706055,7.329999923706055,11.630000114440918,34.04999923706055,11.630000114440918,70.69999694824219,53.86000061035156,55.7140007019043,8.489999771118164,8.5,45.7599983215332,60.242000579833984,120.37999725341797,186.74000549316406,11.779999732971191,10.6899995803833,81.0999984741211,58.63999938964844,501.989990234375,20.059999465942383,493.1400146484375,10.4399995803833,42.43000030517578,44.459999084472656,41.849998474121094,150.0
2024-08-14,91.36000061035156,91.58000183105469,45.939998626708984,102.61000061035156,53.869998931884766,53.16999816894531,7.340000152587891,7.349999904632568,11.65999984741211,34.849998474121094,11.649999618530273,71.29000091552734,53.91999816894531,56.047000885009766,8.5,8.5,45.810001373291016,61.20000076293945,121.23999786376953,190.30999755859375,11.8100004196167,10.699999809265137,82.6500015258789,59.18000030517578,503.92999267578125,18.40999984741211,498.9200134277344,10.460000038146973,42.630001068115234,45.06999969482422,41.91999816894531,151.02999877929688
2024-08-15,91.87000274658203,91.5999984741211,46.959999084472656,102.62999725341797,54.41999816894531,51.720001220703125,7.309999942779541,7.309999942779541,11.649999618530273,35.09000015258789,11.649999618530273,72.08000183105469,53.66999816894531,56.56999969482422,8.489999771118164,8.489999771118164,45.79999923706055,61.83399963378906,123.27999877929688,192.99000549316406,11.760000228881836,10.680000305175781,83.47000122070312,59.689998626708984,512.2000122070312,16.270000457763672,505.0899963378906,10.40999984741211,43.459999084472656,45.68000030517578,42.029998779296875,152.4600067138672
2024-08-16,92.22000122070312,91.62999725341797,47.16999816894531,103.04000091552734,54.689998626708984,51.220001220703125,7.320000171661377,7.329999923706055,11.670000076293945,35.470001220703125,11.65999984741211,72.12999725341797,53.79999923706055,56.97999954223633,8.489999771118164,8.489999771118164,45.81999969482422,62.29199981689453,123.23999786376953,194.02000427246094,11.779999732971191,10.699999809265137,84.33000183105469,60.04999923706055,513.2899780273438,15.289999961853027,506.8399963378906,10.430000305175781,43.400001525878906,45.86000061035156,41.84000015258789,152.66000366210938
2024-08-19,93.19999694824219,91.66000366210938,47.619998931884766,102.4000015258789,55.310001373291016,51.380001068115234,7.329999923706055,7.340000152587891,11.6899995803833,35.7599983215332,11.680000305175781,72.62000274658203,53.900001525878906,57.970001220703125,8.5,8.5,45.849998474121094,62.63199996948242,123.80000305175781,194.8300018310547,11.8100004196167,10.699999809265137,84.69999694824219,60.66999816894531,518.3300170898438,15.9399995803833,509.8599853515625,10.4399995803833,43.779998779296875,46.18000030517578,41.86000061035156,152.8800048828125
2024-08-20,93.6500015258789,91.66000366210938,46.91999816894531,101.87999725341797,55.4900016784668,53.0,7.349999904632568,7.360000133514404,11.699999809265137,35.880001068115234,11.699999809265137,73.06999969482422,54.06999969482422,57.65999984741211,8.510000228881836,8.510000228881836,45.90999984741211,63.349998474121094,124.45999908447266,196.9199981689453,11.84000015258789,10.710000038146973,85.72000122070312,60.880001068115234,517.3200073242188,14.890000343322754,513.9199829101562,10.479999542236328,43.959999084472656,46.63999938964844,42.09000015258789,154.2100067138672
2024-08-21,92.9800033569336,91.69000244140625,47.40999984741211,101.3499984741211,55.7599983215332,52.040000915527344,7.369999885559082,7.369999885559082,11.720000267028809,35.779998779296875,11.710000038146973,73.0,54.15999984741211,57.75299835205078,8.520000457763672,8.520000457763672,45.93000030517578,63.36600112915039,124.55000305175781,196.89999389648438,11.859999656677246,10.720000267028809,85.62000274658203,60.970001220703125,519.530029296875,16.25,514.469970703125,10.5,43.939998626708984,46.68000030517578,42.18000030517578,154.74000549316406
2024-08-22,93.12999725341797,91.69000244140625,47.13999938964844,101.12999725341797,55.970001220703125,53.209999084472656,7.340000152587891,7.340000152587891,11.680000305175781,35.959999084472656,11.680000305175781,73.5,54.099998474121094,57.75,8.510000228881836,8.510000228881836,46.0,63.858001708984375,124.8499984741211,198.6199951171875,11.8100004196167,10.6899995803833,86.44999694824219,61.2599983215332,514.9000244140625,16.270000457763672,517.0499877929688,10.460000038146973,43.849998474121094,46.970001220703125,42.349998474121094,155.1999969482422
2024-08-23,93.23999786376953,91.7300033569336,48.70000076293945,101.45999908447266,56.0,53.470001220703125,7.360000133514404,7.369999885559082,11.729999542236328,35.790000915527344,11.720000267028809,73.68000030517578,54.08000183105469,58.4900016784668,8.529999732971191,8.529999732971191,45.939998626708984,63.15999984741211,124.80000305175781,197.0500030517578,11.859999656677246,10.739999771118164,85.62000274658203,61.189998626708984,520.8099975585938,17.1200008392334,514.3300170898438,10.5,44.18000030517578,46.47999954223633,42.709999084472656,155.19000244140625
2024-08-26,96.68000030517578,91.73999786376953,48.59000015258789,100.68000030517578,56.52000045776367,55.869998931884766,7.360000133514404,7.360000133514404,11.720000267028809,36.310001373291016,11.720000267028809,74.5199966430664,54.290000915527344,58.5,8.529999732971191,8.529999732971191,46.08000183105469,63.3120002746582,125.8499984741211,197.97000122070312,11.8100004196167,10.729999542236328,86.94999694824219,61.540000915527344,519.1799926757812,16.270000457763672,517.6400146484375,10.489999771118164,44.58000183105469,46.709999084472656,43.58000183105469,155.60000610351562
2024-08-27,95.38999938964844,91.76000213623047,48.36000061035156,100.81999969482422,56.720001220703125,54.630001068115234,7.360000133514404,7.360000133514404,11.720000267028809,35.95000076293945,11.710000038146973,73.9000015258789,54.06999969482422,58.54999923706055,8.539999961853027,8.539999961853027,46.06999969482422,62.73400115966797,125.66999816894531,195.02999877929688,11.8100004196167,10.729999542236328,85.05000305175781,61.47999954223633,520.0499877929688,16.209999084472656,514.260009765625,10.489999771118164,44.65999984741211,46.33000183105469,43.08000183105469,155.52000427246094
2024-08-28,94.7300033569336,91.7699966430664,48.25,100.56999969482422,56.58000183105469,52.36000061035156,7.349999904632568,7.360000133514404,11.710000038146973,35.619998931884766,11.710000038146973,74.0,54.27000045776367,58.430999755859375,8.539999961853027,8.539999961853027,46.11000061035156,63.108001708984375,125.6500015258789,195.99000549316406,11.800000190734863,10.729999542236328,85.33000183105469,61.5099983215332,516.9400024414062,15.510000228881836,515.7999877929688,10.449999809265137,44.68000030517578,46.560001373291016,43.45000076293945,155.50999450683594
2024-08-29,95.36000061035156,91.77999877929688,48.4900016784668,101.0,56.810001373291016,52.650001525878906,7.340000152587891,7.349999904632568,11.699999809265137,35.63999938964844,11.699999809265137,74.0999984741211,54.06999969482422,58.529998779296875,8.539999961853027,8.539999961853027,46.099998474121094,62.7140007019043,126.18000030517578,195.36000061035156,11.779999732971191,10.720000267028809,85.11000061035156,61.61000061035156,516.9400024414062,16.540000915527344,514.989990234375,10.4399995803833,45.060001373291016,46.369998931884766,43.22999954223633,156.41000366210938
